COD_ORGAO, SGL_ORGAO, MES, ANO, COD_UNIDADE_GOV, SGL_UNIDADE_GOV, COD_FONTE_RECURSO, NOM_FONTE_RECURSO, COD_NATUREZA, VL_ARRECADADA 
"17000","SEAGRI","1","2016","171011","SEAGRI         ","120000345","Contrapartida do Convênio DISTRIBUIÇÃO, ARMAZENAMENTO E PREPARO DOS - 039.9420-05/2012","13250199","32.95"
"17000","SEAGRI","1","2016","171011","SEAGRI         ","120000347","Contrapartida do Convênio COMBOIOS DE PERFURAÇÃO NO AMBITO DO PAC-E - 59000.001043/2012-05","13250199","82.45"
"17000","SEAGRI","1","2016","171011","SEAGRI         ","120000350","Contrapartida do Convênio KITS DE IRRIGAÇÃO - 4.004.00/2012","13250199","2171.69"
"17000","SEAGRI","1","2016","171011","SEAGRI         ","120005029","Contrapartida do Convênio COLONIAS AGRÍCOLAS - 794325/2013","13250199","2315.28"
"17000","SEAGRI","1","2016","171011","SEAGRI         ","120005034","Contrapartida do Convênio CENTRO DE ABASTECIMENTO TERRITORIAL - 398.801-92/2012","13250199","326.52"
"17000","SEAGRI","1","2016","171011","SEAGRI         ","101000198","Contrapartida do Convênio CADEIA PRODUTIVA DA PESCA - 070/2008","13250199","4472.28"
"17000","SEAGRI","1","2016","171011","SEAGRI         ","101000246","Contrapartida do Convênio RECUPERAÇÃO DOS MERCADOS MUNICIPAIS - 244008-29/2007","13250199","140.76"
"24000","SEASC","1","2016","241131","SEASC          ","120000271","Contrapartida do Convênio VIOLÊNCIA CONTRA AS MULHERES, CRIANÇAS E  - 139/2011","13250199","103.26"
"24000","SEASC","1","2016","241131","SEASC          ","120000318","Contrapartida do Convênio PROJETO INTEGRAL BÁSICO - 770853/2012","13250199","45.53"
"24000","SEASC","1","2016","241131","SEASC          ","120000334","Contrapartida do Convênio PROJETO: ""APOIO Á ESTRUTURAÇÃO E FORTALEC - 00036.000885/2012-81","13250199","304.35"
"24000","SEASC","1","2016","241131","SEASC          ","270000000","Recursos Diretamente Arrecadados","19909999","6531.64"
"24000","SEASC","1","2016","241131","SEASC          ","270000000","Recursos Diretamente Arrecadados","13250299","35.68"
"24000","SEASC","1","2016","241131","SEASC          ","224000318","Convênio PROJETO INTEGRAL BÁSICO - 770853/2012","13250199","409.8"
"24000","SEASC","1","2016","241131","SEASC          ","224000334","Convênio PROJETO: ""APOIO Á ESTRUTURAÇÃO E FORTALEC - 00036.000885/2012-81","13250199","2739.12"
"24000","SEASC","1","2016","241131","SEASC          ","224000338","Convênio ""INSERÇÃO DA MULHER NA INDÚSTRIA DA CONST - 00036.001618/2012-21","13250199","4350.53"
"24000","SEASC","1","2016","241131","SEASC          ","224000353","Convênio QUALIFICAÇÃO SOCIAL E PROFISSIONAL - QSP -","13250199","30.06"
"24000","SEASC","1","2016","241131","SEASC          ","224000354","Convênio PROGRAMA DO SEGURO-DESEMPREGO - 776598/2012","13250199","1086.76"
"24000","SEASC","1","2016","241131","SEASC          ","224005008","Convênio ECONOMIA SOLIDÁRIA -","13250199","2666.3"
"24000","SEASC","1","2016","241131","SEASC          ","224005033","Convênio ESTRUTURAÇÃO E O FORTALECIMENTO DO CONSEL - 9001119/2013-42","13250199","770.99"
"24000","SEASC","1","2016","241131","SEASC          ","224005035","Convênio IMPLANTAÇÃO DAS UNIDADES MÓVEIS DE ENFREN - 127/2013","13250199","2042.27"
"24000","SEASC","1","2016","241131","SEASC          ","224005039","Convênio ESTAÇÃO JUVENTUDE - 794241/2013","13250199","4292.07"
"24000","SEASC","1","2016","241131","SEASC          ","224005040","Convênio ESTAÇÃO JUVENTUDE,MODALIDADE ITINERANTE C - 798523/2013","13250199","4895.77"
"24000","SEASC","1","2016","241131","SEASC          ","224005044","Convênio TRATAMENTO DEPENDENTES QUIMICOS - 791543/2013","13250199","105.71"
"24000","SEASC","1","2016","241131","SEASC          ","224000271","Convênio VIOLÊNCIA CONTRA AS MULHERES, CRIANÇAS E  - 139/2011","13250199","929.36"
"24000","SEASC","1","2016","241131","SEASC          ","120000338","Contrapartida do Convênio ""INSERÇÃO DA MULHER NA INDÚSTRIA DA CONST - 00036.001618/2012-21","13250199","483.39"
"24000","SEASC","1","2016","241131","SEASC          ","120000353","Contrapartida do Convênio QUALIFICAÇÃO SOCIAL E PROFISSIONAL - QSP -","13250199","1.7"
"24000","SEASC","1","2016","241131","SEASC          ","120000354","Contrapartida do Convênio PROGRAMA DO SEGURO-DESEMPREGO - 776598/2012","13250199","120.75"
"24000","SEASC","1","2016","241131","SEASC          ","120005008","Contrapartida do Convênio ECONOMIA SOLIDÁRIA -","13250199","140.33"
"24000","SEASC","1","2016","241131","SEASC          ","120005033","Contrapartida do Convênio ESTRUTURAÇÃO E O FORTALECIMENTO DO CONSEL - 9001119/2013-42","13250199","85.95"
"24000","SEASC","1","2016","241131","SEASC          ","120005035","Contrapartida do Convênio IMPLANTAÇÃO DAS UNIDADES MÓVEIS DE ENFREN - 127/2013","13250199","226.92"
"24000","SEASC","1","2016","241131","SEASC          ","120005039","Contrapartida do Convênio ESTAÇÃO JUVENTUDE - 794241/2013","13250199","476.9"
"24000","SEASC","1","2016","241131","SEASC          ","120005040","Contrapartida do Convênio ESTAÇÃO JUVENTUDE,MODALIDADE ITINERANTE C - 798523/2013","13250199","543.98"
"24000","SEASC","1","2016","241131","SEASC          ","130005044","Contrapartida do Convênio TRATAMENTO DEPENDENTES QUIMICOS - 791543/2013","13250199","11.76"
"27000","SECULT","1","2016","271011","SECULT         ","101005058","Contrapartida do Convênio ENCONTRO NORDESTINO DE CULTURA - 785049/2013","13250199","61.15"
"27000","SECULT","1","2016","271011","SECULT         ","101000031","Contrapartida do Convênio PONTOS DE CULTURA - 51/2008","19220700","48.19"
"27000","SECULT","1","2016","271011","SECULT         ","224000031","Convênio PONTOS DE CULTURA - 51/2008","19220700","148.59"
"27000","SECULT","1","2016","271011","SECULT         ","224000031","Convênio PONTOS DE CULTURA - 51/2008","13250199","14406.08"
"27000","SECULT","1","2016","271011","SECULT         ","120000031","Contrapartida do Convênio PONTOS DE CULTURA - 51/2008","19220700","3.22"
"27000","SECULT","1","2016","271011","SECULT         ","101000031","Contrapartida do Convênio PONTOS DE CULTURA - 51/2008","13250199","4672.24"
"27000","SECULT","1","2016","271011","SECULT         ","224000322","Convênio REFORMA DO GONZAGÃO - 751869/2010","13250199","65.37"
"27000","SECULT","1","2016","271011","SECULT         ","101000000","Tesouro - Recursos Ordinários","13250299","164.43"
"27000","SECULT","1","2016","271011","SECULT         ","120000031","Contrapartida do Convênio PONTOS DE CULTURA - 51/2008","13250199","311.49"
"27000","SECULT","1","2016","271011","SECULT         ","224005058","Convênio ENCONTRO NORDESTINO DE CULTURA - 785049/2013","13250199","388.98"
"19000","SEDETEC","1","2016","191051","SEDETEC        ","224005041","Convênio PROGRAMA ENSINO MEDIO INOVADOR - 67/2013","13250199","836.2"
"19000","SEDETEC","1","2016","191051","SEDETEC        ","120005041","Contrapartida do Convênio PROGRAMA ENSINO MEDIO INOVADOR - 67/2013","13250199","50.92"
"18000","SEDUC","1","2016","181011","SEDUC          ","104005065","Contrapartida do Convênio CENSO ESCOLAR NO ANO DE 2015. - 819081/2015","13250199","75.67"
"18000","SEDUC","1","2016","181011","SEDUC          ","104000250","Contrapartida do Convênio PAR - 702416/2010","13250199","508.77"
"18000","SEDUC","1","2016","181011","SEDUC          ","104000042","Contrapartida do Convênio PAR - 700232/2008","13250199","1198.21"
"18000","SEDUC","1","2016","181011","SEDUC          ","104000041","Contrapartida do Convênio PAR - 657632/2009","13250199","13.51"
"18000","SEDUC","1","2016","181011","SEDUC          ","104000040","Contrapartida do Convênio PAR - 658794/2009","13250199","389.67"
"18000","SEDUC","1","2016","181011","SEDUC          ","101000000","Tesouro - Recursos Ordinários","13250199","1052.54"
"18000","SEDUC","1","2016","181011","SEDUC          ","270000000","Recursos Diretamente Arrecadados","13250199","1925.21"
"18000","SEDUC","1","2016","181011","SEDUC          ","104000038","Contrapartida do Convênio PAR - 658362/2010","13250199","75.44"
"18000","SEDUC","1","2016","181011","SEDUC          ","104000037","Contrapartida do Convênio PAR - 658372/2009","13250199","22.63"
"18000","SEDUC","1","2016","181011","SEDUC          ","104000036","Contrapartida do Convênio CONSTRUÇÃO DO CENTRO DE EDUCAÇÃO PROFISSI - 657637/2009","13250199","132.33"
"18000","SEDUC","1","2016","181011","SEDUC          ","104000000","Recursos Vinculados a MDE","13250105","10811.45"
"18000","SEDUC","1","2016","181011","SEDUC          ","103000000","Recursos para Ações do FUNDEB","17240100","46863777.26"
"18000","SEDUC","1","2016","181011","SEDUC          ","103000000","Recursos para Ações do FUNDEB","13250102","72270.85"
"18000","SEDUC","1","2016","181011","SEDUC          ","204000000","Recursos do Salário Educação","13250111","7026.12"
"18000","SEDUC","1","2016","181011","SEDUC          ","204000000","Recursos do Salário Educação","17213501","1851697.35"
"18000","SEDUC","1","2016","181011","SEDUC          ","205000000","Outras Transferências de Recursos do FNDE","13250111","1442649.31"
"18000","SEDUC","1","2016","181011","SEDUC          ","205000000","Outras Transferências de Recursos do FNDE","17213502","1570839.3"
"18000","SEDUC","1","2016","181011","SEDUC          ","222000036","Convênio CONSTRUÇÃO DO CENTRO DE EDUCAÇÃO PROFISSI - 657637/2009","13250199","13167.02"
"18000","SEDUC","1","2016","181011","SEDUC          ","222000037","Convênio PAR - 658372/2009","13250199","3610.46"
"18000","SEDUC","1","2016","181011","SEDUC          ","222000038","Convênio PAR - 658362/2010","13250199","13818.29"
"18000","SEDUC","1","2016","181011","SEDUC          ","222000040","Convênio PAR - 658794/2009","13250199","36662.9"
"18000","SEDUC","1","2016","181011","SEDUC          ","222000041","Convênio PAR - 657632/2009","13250199","1036.78"
"18000","SEDUC","1","2016","181011","SEDUC          ","222000042","Convênio PAR - 700232/2008","13250199","21730.19"
"18000","SEDUC","1","2016","181011","SEDUC          ","222000250","Convênio PAR - 702416/2010","13250199","51484.05"
"18000","SEDUC","1","2016","181011","SEDUC          ","222000251","Convênio PAR - 704033/2010","13250199","12157.04"
"18000","SEDUC","1","2016","181011","SEDUC          ","222005065","Convênio CENSO ESCOLAR NO ANO DE 2015. - 819081/2015","13250111","233408.35"
"18000","SEDUC","1","2016","181011","SEDUC          ","222005065","Convênio CENSO ESCOLAR NO ANO DE 2015. - 819081/2015","13250199","1437.82"
"18000","SEDUC","1","2016","181011","SEDUC          ","104000251","Contrapartida do Convênio PAR - 704033/2010","13250199","108.63"
"18000","SEDUC","1","2016","181011","SEDUC          ","120000000","Royalties - Recursos Naturais","13250101","13.02"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","290000383","BNDES - SERGIPE CIDADES Nº 08.2.1090.1","13250199","141089.97"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","290000383","BNDES - SERGIPE CIDADES Nº 08.2.1090.1","13260000","120188.98"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","290000385","CEF - BARRAGEM DO RIO POXIM CT 0228.490-47","13260000","4377.05"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","290000390","PRO-MORADIA - CEF ARACAJU","13260000","2389.75"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","290000392","EXECUÇÃO DE OBRAS/SERVIÇOS/ESTUDOS E PROJETOS - N.S.SOCORRO - PRO SANEAMENTO (296.216)","13260000","258.44"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","290000402","PROGRAMA PRÓ-TRANSPORTE","13260000","98468.29"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","290000404","PROGRAMA SANEAMENTO PARA TODOS - LAGARTO - Nº 0428.547-51/2014","13260000","58210.48"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","290000405","PROGRAMA FINANC. CONTRAPARTIDAS PROG. MINHA CASA MINHA VIDA - 0435507-29","13260000","278.65"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","290000406","PROGRAMA FINANC. CONTRAPARTIDAS PROGRAMA CPAC - 0395.084-58/2014","13260000","18212.21"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224005068","Convênio SANEAMENTO BÁSICO - 0424.401-18/2014","17619900","725259.76"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","13190000","466489.89"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","13250299","5482.59"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","16009902","52384.4"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","19192800","32583.1"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","16001305","32269.51"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","13110000","32932.93"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000323","Convênio PROJETO DE IRRIGAÇÃO MANOEL DIONÍSIO - 0243/2011","13250199","20567.99"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000335","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 2646.0350902-01/2011","13250199","15812.96"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000336","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 0350903-15/2011","13250199","54645.07"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000357","Convênio IMPLANTAÇÃO DOS SES DA PRAIA DO SACO EM E - 2646.0350943-96/2011","13250199","3891.8"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224005003","Convênio SISTEMA INTEGRADO SERTANEJA - 0402228-41/2012","13250199","18.54"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224005004","Convênio ADUTORA INTEGRADA DE TOMAR DE GERU - 0102226-23/2012","13250199","12148.96"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224005005","Convênio SISTEMA INTEGRADO ALTO SERTÃO - 0402227-37/2012","13250199","45.36"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224005007","Convênio PAVIMENTAÇÃO GRANITICA DOS CORREDORES ESC - 4.017.00/2013","13250199","6918.25"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224005030","Convênio PROJETO EXECUTIVO MAP E SES - 0351.197-82/2011","13250199","597.64"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224005031","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 0413.181-29/2013","17619900","138742.22"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224005031","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 0413.181-29/2013","13250199","1960.92"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224005057","Convênio SUB-BACIAS RIO POXIM - 0424.387-31/14","13250199","41.45"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224005064","Convênio ADUTORA PIAUITINGA - 0424.366-88/2014","13250199","17.56"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224005064","Convênio ADUTORA PIAUITINGA - 0424.366-88/2014","17619900","112747.72"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000076","Convênio OBRA DE INFRAESTRUTURA DO CVT - 01.0152.00/2008","13250199","2280.08"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000077","Convênio CONSTRUÇÃO DA PONTE ESTÂNCIA/INDIAROBA - 0335.664-17/2010","13250199","44484.01"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000137","Convênio MINISTÉRIO DA INTEGRAÇÃO/DEFESA CIVIL - 033/2009","13250199","39991.35"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000139","Convênio MINISTÉRIO CIÊNCIA E TECNOLOGIA - 01.0112.00/2008","13250199","16887.44"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000140","Convênio MINISTÉRIO CIÊNCIA E TECNOLOGIA - 01.0153.00/2006","13250199","6.22"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000186","Convênio CONSTRUÇÃO E AMPLIAÇÃO ADUTORA SÃO FRANCI - 070/2007","13250199","28391.64"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000192","Convênio AMPLIAÇÃO DO SISTMA DE ESGOTAMENTO - 224.290-33/2007","13250199","21260.14"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000257","Convênio FRD/BNDS  -  08.2.0480.1/2008","13250199","233.33"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000277","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/PACATUBA - 4.010.00/2011","13250199","3764.38"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000278","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/ITABI - 4.008.00/2011","13250199","222.02"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000279","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/SÃO FRAN - 4.009.00/2011","13250199","286.71"
"26000","SEDURBI","1","2016","261061","SEDURBI        ","224000279","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/SÃO FRAN - 4.009.00/2011","24710500","1196872.27"
